Virtual User Script started at: 20.12.2024 16:51:17	[MsgId: MMSG-15967]
uc_04_ticket_search_not_paid.c(162): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(162): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(162): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(162): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(162): Notify: Parameter Substitution: parameter "USERSESSION" =  "140518.746699068HccHQDDpADDDDDDDtDDzHpfQic"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(162): Notify: Parameter Substitution: parameter "USERNAME" =  "ElLively"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(162): Notify: Next row for parameter PASSWORD = 1 [table  = PASSWORD].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(162): Notify: Parameter Substitution: parameter "PASSWORD" =  "Joyride00"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(162): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" in "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26574]
uc_04_ticket_search_not_paid.c(162): Detected non-resource "http://localhost:1080/cgi-bin/login.pl?intro=true" in "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26574]
uc_04_ticket_search_not_paid.c(162): Found resource "http://localhost:1080/WebTours/images/flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(162): Found resource "http://localhost:1080/WebTours/images/itinerary.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(162): Found resource "http://localhost:1080/WebTours/images/in_home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(162): Found resource "http://localhost:1080/WebTours/images/signoff.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(162): Registered web_reg_find successful for "Text=User password was correct" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(162): Registered web_reg_find successful for "Text=name="userSession" value="140518.746699068HccHQDDpADDDDDDDtDDzHpfQic""  	[MsgId: MMSG-26362]
uc_04_ticket_search_not_paid.c(162): web_submit_data("login.pl") was successful, 5783 body bytes, 2048 header bytes, 36 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(178): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(178): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(183): web_url("nav.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(183): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(183): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(183): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(183): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(183): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(183): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(183): Resource "http://localhost:1080/WebTours/images/flights.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(183): Resource "http://localhost:1080/WebTours/images/itinerary.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(183): Resource "http://localhost:1080/WebTours/images/in_home.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(183): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(183): Registered web_reg_find successful for "Text=Web Tours Navigation Bar" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(183): web_url("nav.pl") was successful, 1482 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(192): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(192): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(197): web_url("login.pl_2") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(197): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(197): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(197): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(197): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(197): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(197): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(197): Registered web_reg_find successful for "Text=Welcome to Web Tours" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(197): web_url("login.pl_2") was successful, 922 body bytes, 228 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(206): Notify: Transaction "do_login" ended with a "Pass" status (Duration: 0,2178 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
uc_04_ticket_search_not_paid.c(208): lr_think_time: 2,00 seconds.	[MsgId: MMSG-15948]
uc_04_ticket_search_not_paid.c(210): Notify: Transaction "open_flights" started.	[MsgId: MMSG-16999]
uc_04_ticket_search_not_paid.c(212): web_add_auto_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(212): web_add_auto_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(215): web_add_auto_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(215): web_add_auto_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(218): web_add_auto_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(218): web_add_auto_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(221): web_add_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(221): web_add_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(224): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(224): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(227): web_add_auto_header("sec-ch-ua") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(227): web_add_auto_header("sec-ch-ua") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(230): web_add_auto_header("sec-ch-ua-mobile") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(230): web_add_auto_header("sec-ch-ua-mobile") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(233): web_add_auto_header("sec-ch-ua-platform") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(233): web_add_auto_header("sec-ch-ua-platform") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(236): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(236): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(241): web_url("welcome.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(241): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(241): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(241): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(241): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(241): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(241): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(241): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
uc_04_ticket_search_not_paid.c(241): Detected non-resource "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
uc_04_ticket_search_not_paid.c(241): Found resource "http://localhost:1080/WebTours/images/in_flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(241): Resource "http://localhost:1080/WebTours/images/itinerary.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(241): Found resource "http://localhost:1080/WebTours/images/home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(241): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(241): Found resource "http://localhost:1080/WebTours/images/button_next.gif" in HTML "http://localhost:1080/cgi-bin/reservations.pl?page=welcome"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(241): Registered web_reg_find successful for "Text=Web Tours" (count=2)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(241): web_url("welcome.pl") was successful, 8516 body bytes, 1616 header bytes, 43 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(250): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(250): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(255): web_url("nav.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(255): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(255): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(255): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(255): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(255): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(255): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(255): Resource "http://localhost:1080/WebTours/images/in_flights.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(255): Resource "http://localhost:1080/WebTours/images/itinerary.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(255): Resource "http://localhost:1080/WebTours/images/home.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(255): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(255): Registered web_reg_find successful for "Text=Web Tours Navigation Bar" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(255): web_url("nav.pl") was successful, 1482 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(264): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(264): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(269): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(269): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(278): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(278): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(287): web_url("reservations.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(287): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(287): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(287): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(287): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(287): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(287): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATPREF_1 = Aisle".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATPREF_2 = Window".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATPREF_3 = None".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATTYPE_1 = First".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATTYPE_2 = Business".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATTYPE_3 = Coach".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Resource "http://localhost:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(287): Registered web_reg_find successful for "Text=Flight Selections" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATPREF_count = 3".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): Notify: Saving Parameter "SEATTYPE_count = 3".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(287): web_url("reservations.pl") was successful, 4246 body bytes, 255 header bytes, 13 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(296): Notify: Parameter Substitution: parameter "SEATPREF_count" =  "3"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(296): Notify: Parameter Substitution: parameter "SEATPREF_1" =  "Aisle"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(296): Notify: Saving Parameter "SEATPREF_RANDOM = Aisle".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(297): Notify: Parameter Substitution: parameter "SEATTYPE_count" =  "3"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(297): Notify: Parameter Substitution: parameter "SEATTYPE_3" =  "Coach"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(297): Notify: Saving Parameter "SEATTYPE_RANDOM = Coach".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(299): Notify: Transaction "open_flights" ended with a "Pass" status (Duration: 0,2377 Wasted Time: 0,0003).	[MsgId: MMSG-16871]
uc_04_ticket_search_not_paid.c(301): lr_think_time: 2,00 seconds.	[MsgId: MMSG-15948]
uc_04_ticket_search_not_paid.c(303): Notify: Transaction "find_flights" started.	[MsgId: MMSG-16999]
uc_04_ticket_search_not_paid.c(305): web_add_header("Origin") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(305): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(305): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(305): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(305): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(308): web_add_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(308): web_add_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(311): web_add_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(311): web_add_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(314): web_add_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(314): web_add_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(317): web_add_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(317): web_add_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(320): web_add_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(320): web_add_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(323): web_add_header("sec-ch-ua") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(323): web_add_header("sec-ch-ua") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(326): web_add_header("sec-ch-ua-mobile") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(326): web_add_header("sec-ch-ua-mobile") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(329): web_add_header("sec-ch-ua-platform") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(329): web_add_header("sec-ch-ua-platform") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(332): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(332): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(341): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(341): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(350): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(350): Notify: Parameter Substitution: parameter "DEPARTCITY" =  "Denver"	[MsgId: MMSG-13992]
